N;Mode;T_0;T_1;T_2;T_3;T_4;T_5;T_6;T_7;T_8;T_9;kfT_0;kfT_1;kfT_2;kfT_3;kfT_4;kfT_5;kfT_6;kfT_7;kfT_8;kfT_9;ma2T_0;ma2T_1;ma2T_2;ma2T_3;ma2T_4;ma2T_5;ma2T_6;ma2T_7;ma2T_8;ma2T_9;ma3T_0;ma3T_1;ma3T_2;ma3T_3;ma3T_4;ma3T_5;ma3T_6;ma3T_7;ma3T_8;ma3T_9;ma5T_0;ma5T_1;ma5T_2;ma5T_3;ma5T_4;ma5T_5;ma5T_6;ma5T_7;ma5T_8;ma5T_9;ma8T_0;ma8T_1;ma8T_2;ma8T_3;ma8T_4;ma8T_5;ma8T_6;ma8T_7;ma8T_8;ma8T_9;ma13T_0;ma13T_1;ma13T_2;ma13T_3;ma13T_4;ma13T_5;ma13T_6;ma13T_7;ma13T_8;ma13T_9;
1530;0;45.78461533156597;50.867998328231316;42.080912964388865;47.710541850791046;49.595808836570285;52.844937962518294;55.142510063700286;47.41377785431713;51.97848768229449;47.8322456498935;46.22002672897044;51.13165487678447;42.76748318242053;48.90177820245209;50.51312459647848;53.47753267627961;55.25448144635057;48.26824003165089;52.55203991525936;48.07726886574763;47.351368267471074;51.48456968353455;43.88048749326214;50.40333683058488;51.923135533338;54.7381614229632;56.38058912432845;49.06071942746538;53.402578905332604;48.317713332621054;47.36756149674965;51.480327352394205;43.8309503842358;50.44036538766381;52.07862332616863;54.760178329120315;56.66723237964438;49.23107966568594;53.49262290486387;48.62778302109157;47.415700322273295;50.679257399687835;43.53721248587222;50.28958301968993;52.142145337183294;54.56843930987894;56.19462464806094;48.45628817005895;52.63696306252783;48.096219779024054;47.148841345202214;49.691815947044056;42.92845601312505;49.73683387266259;51.94067709113339;53.8210014978556;54.89696321332682;47.31376594729376;50.811722639363026;47.43658542568545;46.08728214501721;49.17215128688648;42.871230375377046;49.366184590698886;51.13647952809804;53.06261535213389;53.02249942679865;46.21392732337022;49.255552280380435;47.11996502272032
1531;1;44.87415385594171;50.078782929219244;41.50936784282138;47.3799453409763;49.242491702601264;51.72082850059783;53.50363987746195;46.89701056162923;50.617295116944895;46.89204952713325;45.45310552033978;50.64620556871079;41.92574698591974;48.05361044718792;49.61163494683336;52.771107669096146;54.274121040150284;47.73245220367957;52.03217204094573;47.63864657541305;47.00640865312519;51.61691368714976;43.21124361051238;49.202536909053904;50.99527417626141;54.066036216842456;56.14371582457;48.46087060835525;52.88933463405597;48.33409521283869;46.82911728883604;51.27904589843347;43.280629316971044;49.505738503986926;51.14735996774876;54.10708693614823;55.96789610411906;48.51173890308263;52.927881830986564;48.155890771711874;46.890688256019494;50.93826613641664;43.23620404500557;49.662743402330975;51.490502037767826;54.27597684187397;56.01296952936983;48.44849339694969;52.73850668334353;48.13214580992627;47.09022554500905;50.08398421879879;42.9508187549159;49.58622761818568;51.700993302074835;53.8632327600832;55.32100997105478;47.635303106877515;51.402519634387936;47.627379475656966;46.31244216875599;49.47414237830167;42.88419075970383;49.33837865714568;51.20033233911829;53.236943495371925;53.54338774359864;46.526680682596584;49.729142438487344;47.262617554850536
1532;3;45.65315776715839;51.271010198888646;42.78026771223392;48.797892171427385;49.93395415192619;53.85206675890921;54.183276793120115;48.96101446991126;52.84955457619194;48.539418675928935;44.57271260361042;49.85550181560658;40.74811865097374;47.0018406512773;48.53510661805503;51.997878127786244;53.14120636322794;47.03273793361539;51.466276377644334;46.97845826203188;45.32938459375384;50.473390628725284;41.795140403605124;47.545243595883676;49.41915026958577;52.28288323155806;54.32307497058112;47.15539420797318;51.297891399619694;47.36214758851338;46.29565705406403;51.10420343450625;42.643951687948714;48.59500638636137;50.41101335170803;53.28430031142758;55.26369050886732;47.939583926113244;52.131988128352276;47.85341331760355;46.552290735551324;51.077552662926635;43.01662639198353;49.28231667095175;51.014834103535485;53.76926029009542;55.72956941601908;48.40080548260084;52.614730302766205;48.121528848060294;46.9451948966096;50.400727989242284;42.977769614740644;49.44619773442637;51.487248715506034;53.824784062116606;55.43542845256212;47.9364452462826;51.85892281316578;47.79221752827915;46.556869829159446;49.844280746795434;42.98859874432824;49.472019559789345;51.400265854076636;53.477710771170685;54.025589040432116;46.92248073221393;50.258890833824026;47.49930758367247
1533;0;44.016703815961534;49.35973833579506;39.81302581437768;46.283194466225844;47.568481962637996;50.997388511061146;51.98993015312621;45.964340126235406;51.072744702504;46.91297165900731;43.46577176407462;48.63062910086151;39.07566807379077;45.52738125450733;47.14153979968705;51.01128340928112;51.81002818813545;45.94692108336277;50.63252759637536;45.906950619410615;45.26365581155005;50.674896564053945;42.14481777752765;48.08891875620184;49.58822292726373;52.786447629753525;53.84345833529103;47.929012515770246;51.73342484656842;47.7157341015311;45.437308984888695;50.73926381877974;42.123516173148055;47.96279312106491;49.590751563699236;52.80594440734178;54.276475578094114;47.75726762861921;51.81511245847711;47.754571284318565;46.20293269792164;51.037386164681664;42.826304701193685;48.93901060487289;50.52370515155475;53.57883121359034;55.11812099658785;48.278648348157674;52.45009903721931;47.97982810363956;46.67380357075407;50.70175980684729;43.00707636860066;49.41703680770555;51.18537267212678;53.90750372142751;55.47531874682338;48.19415546701905;52.32876908600881;47.96810159350949;46.787486687016816;50.12004370299124;43.051325233951246;49.54044621408079;51.49820109598002;53.696574977451206;54.45605527564672;47.33645913916963;50.80056168913909;47.74045564650775
1534;0;41.907636668649744;47.36639306675777;37.43661308618468;43.574095987405656;45.260671807787816;49.761925929767244;50.49383189898758;44.847872429561384;49.810270935084894;44.286108685403775;42.28342010462157;47.144438064483836;37.165200708724235;43.78916220437744;45.5995155058884;50.007023811540236;50.45563474407294;44.70701246300849;49.62915697231106;44.56444262364161;44.83493079155996;50.31537426734185;41.2966467633058;47.540543318826614;48.75121805728209;52.424727634985175;53.08660347312316;47.46267729807333;51.961149639347965;47.72619516746812;44.84800514635388;50.23651048796765;41.36755378981099;47.48701065954318;48.914975939055154;52.1900945901894;53.22561560790276;47.27412171925863;51.51319813188028;47.44814662068984;45.711366549062404;50.788671767640494;42.10502971809155;48.17322115934746;49.74709523393766;52.94047124085061;54.392855694569654;47.74882127489728;52.063652732750555;47.80252605754938;46.12468208989489;50.67510776824827;42.53546019930761;48.84684362378555;50.52467975075057;53.49377099749225;54.96771180881967;48.00810401781554;52.27901597654481;47.8756461139626;46.522561776980865;49.96516271236994;42.63259141092812;49.11639707572419;51.10830329114344;53.3511592569112;54.38127811956464;47.2461313724338;50.88793218952445;47.52086387952833
1535;0;40.74514122049871;44.708335086529395;34.52438089240321;41.94380982024257;44.04988901862298;48.576269419544715;48.96444842970369;43.31638019968694;48.0580991707842;42.8212958299364;41.301249277530154;45.70543019096008;35.397132288690074;42.08578890159774;44.158995566680666;49.16117707483391;49.27685003226282;43.52120533162273;48.63114420700581;43.29015486952529;42.96217024230564;48.36306570127641;38.62481945028118;44.928645226815746;46.41457688521291;50.379657220414195;51.241881026056895;45.406106277898395;50.44150781879445;45.59954017220554;43.85916608392322;49.332380533813826;40.00996887093209;46.21839420835297;47.587702640783995;51.537127066579195;52.22234628174463;46.59107567523602;51.24419007126028;46.57949967344667;44.44725348785547;49.78878457177841;40.72403748400131;46.749133963365246;48.320281692304704;51.83542953257074;53.062637757279234;46.816803088330886;51.26567060260404;46.89255883947335;45.542368991190784;50.423113114509334;41.889129821589236;48.13334574747721;49.72965980500368;52.932210331276835;54.41436074066616;47.72215680483903;52.10077771595148;47.54326790758019;46.10976909237654;49.72911157194188;42.08060273269284;48.587718522932846;50.548217322353125;53.05731997274604;54.19145342253928;47.12262638615418;50.98631800984034;47.22734443098849
1536;1;40.23080980282115;43.72605879018165;32.68849547047499;40.23537756348344;42.84630438826371;48.53659457217279;47.68397095667697;42.1948050436942;47.773277865712245;41.781618925554156;40.7031695849083;44.67315856600073;34.20962396091943;40.66277676325151;42.99044006505211;48.61245688475869;48.481934114117784;42.6325875020634;47.85544416903205;42.357221254833036;41.32638894457423;46.037364076643584;35.98049698929394;42.75895290382411;44.655280413205396;49.16909767465598;49.72914016434564;44.08212631462416;48.93418505293455;43.55370225767009;42.22316056837;47.144822163027406;37.25800659765519;43.93370009129135;45.6263475963496;49.778527953457704;50.4827368272725;44.70953091849458;49.6470382694577;44.6734587247825;43.43935866564202;48.556851923438025;39.212731069604175;45.59578755725555;47.21109772871525;50.98169582397603;51.82702543047991;45.99732355740484;50.48159290030199;45.89036887548194;44.71051814933978;49.57767466406132;40.73819291236675;47.06201916227982;48.68719606835281;52.1537174910406;53.37985193309459;46.94022931203401;51.3989512493087;46.739939586568156;45.68604597602173;49.49662564366003;41.5130927221037;48.0514429793664;49.974110389244224;52.75494932311891;53.97716976314136;47.00531097246495;51.048317044354874;46.95929847558965
1537;1;40.1462728470064;43.664553063199556;32.40900143564935;38.638328681689245;41.16014304947885;47.582503500818675;47.498117034929926;41.31569337844874;46.87908815642988;40.49171233441509;40.54942274862341;44.20239162306287;33.876137064693395;39.74373768708326;42.246240807399104;48.39860578503875;48.224326073328996;42.24116287197282;47.39050578666088;41.94925225015836;40.487975511659926;44.21719693835553;33.6064381814391;41.089593691863;43.44809670344334;48.55643199585875;48.324209693190326;42.75559262169057;47.915688518248224;42.30145737774528;40.9611958973232;45.266928981156276;34.883163149687626;41.917761123710555;44.0522884048915;48.95826330716159;49.047417095122746;43.453019224314176;48.547215990527114;42.96300781363144;42.5106898550179;47.286307095630505;37.44855659513489;44.16687400175698;45.93186026584774;50.34484903829102;50.66309164632291;45.056882453817835;49.912789450055456;44.86828275516611;43.9300525546602;48.71801822270891;39.39682975494008;45.82742364598362;47.61154267304535;51.44714326571723;52.38831621977707;46.13789550592862;50.74498895441676;45.98770671608015;45.23961603445894;49.2028737993916;40.85114922258459;47.41568860647661;49.35056085025283;52.486347514491385;53.599914296316264;46.82892109533462;51.11040998120028;46.667627230927984
1538;3;41.33798396286648;44.4105649338361;34.820304517491934;39.37387163536179;42.55023205341811;48.55599419487452;48.88247668580282;42.408815833316936;47.6138398624724;42.97692071310015;40.79861818479375;44.26415249096478;34.38509006152866;39.477732963355116;42.06208913978066;48.55875277044957;48.506498333777905;42.46151467253994;47.32106685409189;42.15083720933231;40.18854132491377;43.69530592669061;32.548748453062174;39.43685312258634;42.00322371887128;48.05954903649573;47.591043995803446;41.75524921107147;47.326183011071066;41.13666562998462;40.374074623442084;44.032982313303535;33.20729259950918;40.272505355138414;42.685445485455176;48.23178916417873;48.04884547377019;42.27562620727662;47.57015506430878;41.69820902996855;41.409312870987506;45.76501566849269;35.37430333981798;42.13496130380935;44.17709804535828;49.09093638667291;49.32605969468487;43.52781823552534;48.718696166103044;43.25874148686335;42.91981141370046;47.63035872485033;37.90525815231676;44.32039823528019;46.207218114736136;50.48406439442374;51.18246565096334;45.11386175793554;49.87985227574332;44.94467766090905;44.648999455459226;48.80301206132629;40.071394434453474;46.61623853697624;48.48988243106196;52.05497782344498;53.11021911138549;46.39941037798302;50.94027950142967;46.15680924479943
1539;2;41.056337641215364;44.421267906361436;35.00732012934416;39.258774461635426;41.70510223099291;48.984561829872405;49.27015798572406;42.545527565921134;46.6960571972895;42.031306364260004;41.3099706682107;44.724215674455486;35.4353937352307;39.787197850271035;42.32753067135081;48.9872117728656;49.18718714587801;43.20211449793675;47.61554120942294;42.73225453539651;40.74212840493644;44.037558998517824;33.61465297657064;39.00610015852551;41.85518755144848;48.069248847846595;48.190296860366374;41.86225460588284;47.246464009451145;41.73431652375762;40.57168887089801;43.933725595739105;33.305933807872094;39.41585929351149;42.18555983038689;48.22503075595532;48.02152155913657;41.97310475181996;47.42206862820484;41.75008399102313;40.8735689003685;44.7751809881009;34.37575908044083;40.75309673763654;43.17344806351429;48.602657523435596;48.7045690012202;42.81671337694164;48.02691519809672;42.47153129768192;42.36398249261301;46.823179550550925;36.997682096454646;43.27831445835153;45.326521016842115;49.94794642346827;50.39996147872616;44.48824150531051;49.334271298265556;44.33776204380988;44.10502317084627;48.40590516049929;39.397113615128085;45.73386405218977;47.69728294796739;51.61257350747046;52.55881072897372;46.01141530978711;50.643592600218625;45.79714041539311
1540;2;40.53388949213538;44.5892257999505;35.89977637773028;38.77151578958328;41.262092054664905;48.540074387991886;48.572194841118936;43.05433315776916;46.715673294897634;43.02673544861121;42.0837751781386;45.4904844934859;36.839453538197034;40.593146534764784;43.062733754438284;49.5865270892416;50.209993970022;44.38059375989044;48.326485001714616;43.66691882362805;41.197160802040926;44.41591642009877;34.91381232341804;39.3163230484986;42.12766714220551;48.77027801237347;49.07631733576344;42.477171699619035;47.154948529880954;42.50411353868007;40.84686481702941;44.165461967799025;34.07887536082848;39.09032492622882;41.805159111296625;48.37435317518853;48.55025056881894;42.090012259228935;47.06299507206393;41.833313137258415;40.70330909488162;44.18615595602163;33.88990048907273;39.89003243248249;42.46233414815531;48.44718470345662;48.459834218567494;42.35624440421359;47.40407245053764;42.020570833453164;41.88675546577222;46.1159901726937;36.184926132269986;42.26316809843392;44.38434733289107;49.605913089627585;49.87077624225892;43.944306130846996;48.844116558308635;43.73016914845072;43.68119210799495;48.02428343816791;38.81250315523674;44.96284062632539;46.93453455236969;51.20720047442291;52.12415823216667;45.658344343060016;50.29435261386924;45.41915364830056
1541;4;44.499394539981814;48.19618828006736;40.896378900875646;44.110830002822354;46.59182759161306;52.15016128294214;53.38036546615436;47.74061966175656;51.39711661861124;46.31584509158516;43.072833383399534;46.41544683709251;38.32754039653371;41.72922954094505;44.166227640593995;50.26994799918934;51.55082778090169;45.78221746733034;49.32003870395568;44.77627765610077;40.79511356667537;44.50524685315597;35.45354825353722;39.01514512560935;41.483597142828906;48.76231810893215;48.9211764134215;42.79993036184514;46.705865246093566;42.529020906435605;40.97607036540575;44.47368621338268;35.24246700818879;39.13472062886016;41.83914211302531;48.69354347091294;48.90827650421527;42.66955885233574;47.00852345155318;42.678320841990455;40.661058749208955;44.16233409870585;34.164979586138145;39.25557362635063;41.904774755363704;48.43994569714606;48.381383500850546;42.30383499583003;47.13558727536033;42.06165875718812;41.246846931394344;45.28076712282643;35.32486471545703;41.00987105070341;43.30036457073341;48.94191404326292;49.16939099825877;43.20597096682924;48.07738139814684;43.04108374503601;43.15303376467408;47.49485136969383;38.21003394074037;44.05954010999937;46.07857248643392;50.72534372415809;51.457364074539186;45.157000728878636;49.75919587471318;44.940600806037374
1542;2;44.70522297759059;47.78020477356666;40.269135861016395;43.361369549234354;45.675873346343174;51.36421526388318;53.10148633906153;48.02482842068165;51.2908773122083;46.18565751026374;43.834753693191566;47.13933335767972;39.40917751282171;42.62140055646373;45.1125941850522;50.74395676777062;52.826702275085474;46.86992386878159;50.089337643738446;45.734695083821315;42.5166420160586;46.39270704000893;38.39807763930296;41.441172896202815;43.926959823138986;50.345117835467015;50.97628015363665;45.39747640976286;49.05639495675444;44.67129027009818;42.029873891110846;45.73556066212643;37.267825135983365;40.71370675134702;43.18634062575696;49.891599166935485;50.40757276433245;44.44682679514895;48.26961570359946;43.79129563481879;41.51477569664108;45.056359996682986;35.80655627221827;40.03066411421842;42.65387939603357;49.162659039299925;49.52066240274603;43.4129979194425;47.86035502594014;42.968503990394325;41.30718327189688;45.13532336586047;35.46028385126928;40.73832549277797;43.178282774355296;49.08601063974805;49.34319541238729;43.428005908769386;48.117927887660244;42.96644292410824;43.00109991696054;47.30968813577587;38.01595533850862;43.59790074915085;45.704749104963895;50.568495486325965;51.28537244399589;45.08985797266473;49.63551436654113;44.82647489850868
1543;2;44.58892785606603;47.340044995292864;40.05390047496544;43.50694975327691;45.40880232266461;50.73487690097559;53.62877604064835;47.75925716484179;50.372903770631396;46.53170028243965;44.28517516107163;47.68790603192288;40.12546513484423;43.21180948108804;45.93217203459034;51.055144500192185;54.04616450686683;47.559067219024485;50.593982031976005;46.54760084392373;44.6023087587862;47.988196526817006;40.58275738094602;43.736099776028354;46.13385046897812;51.757188273412666;53.24092590260794;47.882724041219106;51.34399696540977;46.25075130092445;43.24616900323593;46.85520628452817;39.02176371320744;42.08123844721333;44.50993099754038;50.68481697827241;51.684682215444944;46.273260413402454;49.80122240857239;45.17607935015337;42.42656572275793;45.87949033875641;37.378583157291686;40.975272287727435;43.55702545540643;49.91900139191283;50.64133626357234;44.75482492788909;48.74271285709582;44.10729302556406;41.656881560514485;45.18704982921158;35.814349198123246;40.71173468800656;43.23018296667471;49.28629680651254;49.66915221739654;43.825125407659414;48.30300368480067;43.203886527215744;42.73010153256871;46.95694780712191;37.702690846537884;43.03381133237529;45.18791324576318;50.266732470381086;50.97433896350526;44.97577066945613;49.44249096087889;44.62260664731481
1544;3;45.3324925201764;49.138947486295955;40.760027954650624;44.551405882817605;47.851954497346284;51.70056616179841;55.86961735367088;48.35626564011121;51.32017716313604;48.1897625154559;44.52756039371847;48.206242685712;40.66402402690213;43.56519026628189;46.756187036174644;51.3441829181912;55.256961183813026;48.0014169327408;51.035381565377264;47.29782535510018;44.64707541682831;47.56012488442976;40.16151816799092;43.434159651255634;45.5423378345039;51.04954608242939;53.365131189854935;47.89204279276172;50.83189054141985;46.35867889635169;44.59784845787948;47.77214601630896;40.406471745619164;43.659716435111214;45.892167753540285;51.41641781593364;53.37020928195474;47.84156841576;51.02029923381698;46.34440096142952;43.07675450139783;46.46538635104776;38.42530234878639;41.80188791131046;44.12873950925573;50.35477793313304;51.59059613454144;45.82491319419405;49.29452563872761;44.81824893943195;42.137354889960406;45.516013567807015;36.50553914594352;40.90712717963585;43.40004712967992;49.5561227416914;50.25219316876462;44.380485028303774;48.59235425978157;43.667687083778645;42.638125572914866;46.68556678151125;37.54676680888993;42.71045809410497;44.865835821616585;50.10442008103165;50.857897884808956;45.00234600103495;49.31898450613558;44.52256469597221
1545;1;43.38700190883683;47.14344772647691;40.296910073979;42.56399152055555;46.485604694168046;50.669806515694845;55.3106529879356;47.3604893650107;50.74264424223709;46.45812784927219;44.71560446582506;48.74472537301006;41.18578809424385;43.786907780267214;47.57803892095929;51.68417965484774;56.4105246789083;48.37445359336014;51.545972996967166;48.04815830053518;44.96071018812121;48.23949624079441;40.40696421480803;44.02917781804726;46.63037841000545;51.217721531387;54.74919669715962;48.0577614024765;50.84654046688372;47.36073139894778;44.875547784611;48.08639908505182;40.36102143021082;43.80657506177629;46.31221005545135;51.26655277555239;54.19995991112692;48.046783741878215;50.99465274865858;46.96904010271976;43.93198547719004;47.40892226703467;39.57584391384768;42.8604141955469;45.358109962526406;50.89797879951824;52.91048800813081;46.98706080903207;50.219349631896925;46.04994016967113;42.7750652296298;46.1926246548213;37.51448070646548;41.44663071955262;44.02575339331524;49.951619190394595;51.27539896838886;45.1506676028559;49.03571667195955;44.46870503251637;42.67338239324062;46.61327174744022;37.48912527903063;42.49287813578507;44.75887142121235;50.10286143958553;51.03989615220965;45.11459639168742;49.37305235584259;44.62238877199703
1546;2;42.67897201544167;47.347017595030316;39.506447983855466;42.073355028415364;46.16061961371256;50.21483955685854;55.480461595342796;47.1081611594913;49.904604519701394;47.11315967617881;45.21418442990965;49.578743043898534;41.88348174134968;44.20210307128306;48.65578876471043;52.226066113962126;57.60226342561802;48.948156714028606;52.33512052203767;49.07173712957128;44.35974721450661;48.14119760638643;40.52846901431481;43.557698701686576;47.168779595757165;51.18518633874663;55.59013517080324;47.858377502560955;51.031410702686564;47.32394518236404;44.43614076169308;47.874146736021906;40.370279501198354;43.54078238555002;46.58212050472631;51.035083192822945;54.93634879408495;47.8253373899879;50.811908392001506;47.05986354905591;44.502607960530334;47.919766652339945;40.45527065309742;43.61890934174136;46.40281249042704;51.32392522505884;54.25817963749414;47.84829205048038;51.024743821364815;46.73621864980333;43.180156362358616;46.62748648773097;38.50046928625669;41.93733857441091;44.69143609890139;50.33753206725413;52.25196596251457;45.90626710117614;49.518661182685456;45.214506971873504;42.49906271183127;46.29576694187009;37.298097768395635;42.01334731648724;44.49361377061557;49.8580721901075;51.12661739796468;44.991479075925845;49.210982330153755;44.462289477638826
1547;4;47.35679445840634;52.21354272458689;44.02808404643718;46.01343803864157;51.228719133457716;54.220210533564384;59.92941390969778;50.576707584396075;54.476808447466965;51.55952486592726;46.088490595305764;50.656524112769155;42.79464252629737;44.89216093941874;50.02237320131764;52.95736505393913;58.720441820520364;49.779428883266704;53.46263750274074;50.315425871871454;43.03298696213925;47.245232660753615;39.90167902891723;42.318673274485455;46.3231121539403;50.44232303627669;55.39555729163919;47.234325262251005;50.32362438096924;46.7856437627255;43.7994888148183;47.876470935934385;40.187795337495025;43.062917477262836;46.83272626840897;50.861737411450605;55.55357731231643;47.60830538820441;50.6558086416915;47.25368334696896;44.1385234556223;47.74993251533253;40.17728446969338;43.21141434685996;46.31657089484693;50.936860879842115;54.67819886333183;47.72180035002733;50.72624140158285;46.895681566722054;43.34777986893051;46.994543070380246;39.08623721955213;42.2747739985426;45.1427345439382;50.54488773750213;53.07671407620706;46.49368526694794;49.80500676483908;45.731536842258336;42.39616026563744;46.14094226950358;37.274514858355474;41.68951351357873;44.385316666852084;49.79787611670731;51.395119816596726;45.07946530925321;49.12112539301509;44.47768855588279
1548;3;49.129998655859815;53.45723532650487;45.233166783587315;46.73055995662016;53.70134009329052;55.30716814550984;62.05330418927128;52.32401788261074;56.6623503080624;53.50736658283913;46.78555018001844;51.4478449547898;43.46154918993504;45.49047919260712;51.15394375298981;53.50400137674395;59.2170895668256;50.50518834011231;54.44608860600174;51.312191498108724;45.01788323692401;49.7802801598086;41.76726601514632;44.043396533528465;48.69466937358514;52.21752504521146;57.70493775252029;48.84243437194369;52.19070648358418;49.336342271053034;44.47425612756161;48.901336015364706;41.277147368090546;43.55026152920416;47.9583144804461;51.70161886870593;56.906842830992055;48.34845270296603;51.70801906980182;48.37693746379275;44.66883775178545;48.63660010553658;40.92907410677755;43.741828044741396;47.42714005226984;51.50805993377835;56.04378437745909;48.23217618277021;51.363427628634575;47.97045503785476;44.13533697107938;47.96857742265843;40.21383270918876;43.11910694566836;46.3331866567463;51.19934382546362;54.409121066703776;47.497582769257306;50.77760067111126;46.92256415496674;42.81532624946487;46.51379993549043;37.78155108606721;41.87715520982765;44.844397230365146;50.14082108623016;52.1209338174206;45.520144936548185;49.48008981704448;45.03718210823076
1549;0;46.40763096177882;51.990550463013925;43.95544451402253;45.55009561872962;51.310130380226575;53.52541707747186;59.19120226859436;50.66091188548903;54.70374119940581;51.06988109393304;47.06479829473329;51.75950921757246;43.68878310667602;45.87824523878964;51.79446171338389;53.719501080911236;58.78337989528439;50.945881536652266;55.03099156534333;51.857701642861905;48.24339655713308;52.83538902554588;44.63062541501225;46.37199899763087;52.465029613374114;54.76368933953711;60.99135904948453;51.45036273350341;55.56957937776468;52.5334457243832;46.38858837656928;51.00593188204069;42.92256627129331;44.939117674559036;50.363559613486935;53.247406078644254;59.15439323143729;50.002962208832706;53.68125442507692;50.72668370831507;45.57705191174421;49.86003817177898;41.96492736850191;44.38655008541005;49.08564760639503;52.4225181826852;57.72869000718367;49.14512832632401;52.62131693612078;49.36558829793466;45.209850616544934;49.077078613477724;41.380506509920885;44.11398746654798;47.888092661574504;52.045230545153366;56.09425973522281;48.6562933598625;52.02093529775685;48.23264304674523;43.460315282954184;47.18679226164239;38.60530384692753;42.245366758779774;45.586816543801106;50.65858252668902;53.12776887584888;46.21304014292694;50.14195528914281;45.85918755076173
1550;0;44.930093999988244;49.50855600450605;41.280523689038745;43.99117251911894;49.94261939215571;51.547756095709225;57.04686171187437;48.617407284758514;53.171591567263775;49.86995207946917;47.24938483083614;51.806852675536824;43.628164710774;46.18840892162196;52.245541634364606;53.76782150975846;57.67222787639223;51.333099677409564;55.4455373949852;52.210670272021005;47.768814808819315;52.7238928947594;44.59430564880492;46.14032778767489;52.50573523675855;54.416292611490846;60.62225322893282;51.49246488404988;55.683045753734106;52.28862383838609;47.63147469201499;52.55377617136856;44.40556511468234;46.09803120466378;52.080063202324936;54.35093191884869;60.39130678918781;51.18721245083194;55.28096665164506;52.04559084756648;45.792079600064696;50.430358767122584;42.6040106803763;44.58628803259245;49.777282782971085;52.7874883658199;58.39300699016836;49.606057575399575;53.29802974337474;49.941612013630085;45.44838016926956;49.55137388634604;41.76288971156424;44.29389566853639;48.47788051015118;52.217137519469574;56.820614335527814;49.02132988782906;52.43426337035618;48.82689754703871;43.93545537210476;47.822522390321794;39.47199223489271;42.65419122456794;46.23788008164441;51.04233810401971;54.01294051522714;46.86427913075731;50.675067853273084;46.573669256021645
1551;4;49.114344270845734;53.260421573841064;45.05800849655528;48.573195130973176;54.27111703483682;55.57697992588081;55.73331988355933;53.67396295755928;57.656174851368114;54.25757852266119;47.50163928236477;51.858479278502;43.49376610541594;46.49667431923518;52.697860810260586;53.782722639127165;56.19333250624052;51.84499657314442;55.846060283659966;52.463404172120605;45.66886248088353;50.74955323375998;42.61798410153064;44.77063406892428;50.626374886191144;52.536586586590545;58.11903199023436;49.63915958512377;53.93766638333479;50.4699165867011;46.82257453920895;51.652113931341624;43.489711662216195;45.423942698156246;51.651363288557604;53.46011377289697;59.43045605658;50.53411235095276;54.845894358244;51.48239991874711;46.10069801829498;50.90338042272841;42.80073340338824;44.871724232305134;50.46868572256862;52.963078281822774;58.74024873495612;49.857441159349136;53.783819208380066;50.62397685966948;45.476489047069265;49.767417790213464;41.88931319006704;44.372621039771964;49.01122376587775;52.24008012344783;57.31378625712943;49.09540224583867;52.66935265223811;49.287434368189395;44.303441614641834;48.27206107811461;40.15441702361498;43.06594844283176;46.91345518492725;51.34735753439592;54.747459336530554;47.42594943124267;51.159106577183394;47.2950723133335
1552;1;48.376567528491236;52.34761884007783;43.76911465574078;47.342372380399006;53.41708850578755;53.913373099969384;53.69907639597562;53.144226845465795;56.42116219896738;53.84433182711786;47.403937382403036;51.66890130034024;42.991960835756984;46.39309379545332;52.815552499533496;53.48469383301033;54.528842556382905;52.01480104383866;55.86435786249528;52.19595834800763;47.02221913541699;51.38448878917356;43.16926609279702;46.28218382504606;52.10686821349627;53.56236801079502;56.39009079771685;51.1456851211589;55.41388320931594;52.06376530106518;46.817356410870936;51.58650934712034;43.43132556653885;46.03815442294058;51.841288935739705;53.55005103302063;57.32379462134268;50.98409404260227;55.177169206012564;51.73247056535447;47.38777246937578;52.08606121849057;43.911045505928215;46.1716922528167;52.09078520679346;54.03550635562722;58.79082039259943;51.17060151896273;55.334133274713416;52.05286062896596;46.04216609891673;50.507464862532;42.51482669276576;45.005901711983995;50.11901310489928;52.84534300156099;57.5768542374933;49.83474046992836;53.5797615373302;50.25316914821708;44.90162317679408;48.95281928119191;40.941932714312166;43.77358871172494;47.81506172195946;51.88743335985794;55.274447274819515;48.29249921003055;51.93159388402152;48.16281522176127
